           0.97    0.96  
          -0.43    0.23  
 4913.360  0.9721  0.9462
 4913.380  0.9728  0.9480
 4913.400  0.9723  0.9501
 4913.420  0.9714  0.9558
 4913.440  0.9686  0.9588
 4913.460  0.9616  0.9552
 4913.480  0.9553  0.9506
 4913.500  0.9569  0.9513
 4913.520  0.9635  0.9552
 4913.540  0.9661  0.9567
 4913.560  0.9642  0.9542
 4913.580  0.9637  0.9512
 4913.600  0.9637  0.9504
 4913.620  0.9614  0.9513
 4913.640  0.9603  0.9516
 4913.660  0.9632  0.9513
 4913.680  0.9658  0.9529
 4913.700  0.9647  0.9546
 4913.720  0.9660  0.9541
 4913.740  0.9750  0.9549
 4913.760  0.9835  0.9575
 4913.780  0.9808  0.9506
 4913.800  0.9680  0.9241
 4913.820  0.9534  0.8841
 4913.840  0.9460  0.8449
 4913.860  0.9511  0.8113
 4913.880  0.9600  0.7753
 4913.900  0.9592  0.7396
 4913.920  0.9502  0.7220
 4913.940  0.9434  0.7327
 4913.960  0.9430  0.7654
 4913.980  0.9457  0.8088
 4914.000  0.9485  0.8517
 4914.020  0.9515  0.8846
 4914.040  0.9533  0.9042
 4914.060  0.9526  0.9134
 4914.080  0.9514  0.9168
